Date,Open,High,Low,Close,Adj Close,Volume
2016-03-29,153.270004,154.929993,152.179993,154.130005,142.051636,2676500
2016-03-30,155.000000,157.279999,154.539993,156.929993,144.632233,2679400
2016-03-31,157.020004,157.369995,154.449997,154.500000,142.392639,2496800
2016-04-01,154.039993,157.919998,151.160004,157.800003,145.434052,2567100
2016-04-04,158.000000,158.330002,155.660004,156.009995,143.784317,1776000
2016-04-05,154.449997,157.050003,154.449997,155.029999,142.881134,5691500
2016-04-06,154.699997,157.770004,153.710007,157.539993,145.194427,2814900
2016-04-07,157.479996,157.949997,154.690002,154.970001,142.825836,2297500
2016-04-08,156.279999,156.899994,154.639999,156.149994,143.913361,1852600
2016-04-11,157.429993,157.800003,155.600006,155.610001,143.415680,1856800
2016-04-12,156.009995,156.369995,153.000000,155.429993,143.249786,1653700
2016-04-13,156.470001,159.649994,155.610001,159.479996,146.982422,2173000
2016-04-14,157.289993,159.110001,156.000000,158.820007,146.374115,2754900
2016-04-15,158.130005,158.339996,154.520004,155.490005,143.305069,2768500
2016-04-18,155.350006,156.399994,153.809998,155.899994,143.682938,1529700
2016-04-19,156.449997,156.770004,150.789993,151.070007,139.231476,2456000
2016-04-20,151.460007,154.100006,150.399994,153.229996,141.222183,1943500
2016-04-21,152.899994,153.279999,150.449997,151.350006,139.489517,1611700
2016-04-22,150.399994,152.940002,148.729996,150.330002,138.549454,2569900
2016-04-25,150.250000,150.860001,148.770004,149.100006,137.415863,1087000
2016-04-26,151.490005,154.110001,150.039993,150.759995,138.945740,2630900
2016-04-27,147.210007,153.360001,146.500000,151.529999,139.655411,3893000
2016-04-28,150.389999,154.020004,147.330002,147.990005,136.392822,2552000
2016-04-29,146.309998,147.789993,143.250000,145.750000,134.328369,3506700
2016-05-02,146.160004,146.830002,144.500000,146.080002,134.632492,1952500
2016-05-03,145.100006,145.990005,142.330002,143.199997,131.978195,2398600
2016-05-04,142.509995,144.419998,141.270004,142.070007,130.936691,2088800
2016-05-05,143.820007,144.899994,142.089996,142.580002,131.406754,1684100
2016-05-06,141.759995,142.500000,139.179993,141.889999,130.770844,3002700
2016-05-09,142.000000,143.919998,141.259995,142.399994,131.240845,1730000
2016-05-10,142.500000,145.139999,141.500000,144.610001,133.277695,1846100
2016-05-11,144.089996,146.220001,143.509995,143.850006,132.577255,1671600
2016-05-12,144.070007,144.729996,139.520004,141.039993,129.987442,2645200
2016-05-13,140.940002,143.130005,139.619995,140.050003,129.075027,2171600
2016-05-16,140.869995,143.619995,140.690002,142.649994,131.471283,2037300
2016-05-17,142.509995,142.990005,139.880005,141.169998,130.107269,2124800
2016-05-18,140.529999,145.050003,140.330002,143.880005,132.604904,2262000
2016-05-19,143.029999,144.660004,141.119995,142.740005,131.554260,1747800
2016-05-20,144.130005,147.669998,143.710007,146.729996,135.231552,2588900
2016-05-23,148.190002,150.339996,147.880005,148.100006,136.494202,1760900
2016-05-24,148.600006,151.679993,148.350006,151.419998,139.554047,1990700
2016-05-25,151.839996,154.000000,150.490005,153.570007,141.535553,2173700
2016-05-26,153.770004,154.250000,151.820007,153.020004,141.028656,1843100
2016-05-27,153.000000,153.929993,152.460007,153.300003,141.286697,1869300
2016-05-31,154.000000,154.949997,153.300003,154.360001,142.263657,3205800
2016-06-01,153.410004,155.320007,153.339996,154.770004,142.641495,3077700
2016-06-02,155.210007,155.520004,153.389999,154.910004,142.770523,4674600
2016-06-03,165.770004,166.000000,161.199997,162.559998,149.821045,8298500
2016-06-06,163.399994,163.940002,161.020004,162.839996,150.079086,3401000
2016-06-07,163.339996,165.949997,162.809998,164.839996,151.922363,3234000
2016-06-08,164.089996,164.619995,163.339996,163.699997,150.871704,2562000
2016-06-09,162.139999,165.050003,162.119995,164.139999,151.277237,2914300
2016-06-10,162.169998,162.979996,160.000000,160.820007,148.217422,2665700
2016-06-13,160.139999,162.250000,159.639999,160.009995,147.470856,2156800
2016-06-14,159.270004,160.529999,158.130005,158.990005,146.530823,2566900
2016-06-15,158.820007,160.119995,158.179993,158.399994,146.447586,3088400
2016-06-16,157.050003,158.839996,155.600006,158.630005,146.660248,2280400
2016-06-17,158.970001,159.750000,154.929993,156.000000,144.228683,4333300
2016-06-20,158.399994,159.600006,156.690002,156.929993,145.088516,2026500
2016-06-21,157.610001,158.399994,155.610001,155.809998,144.053024,1612600
2016-06-22,155.729996,157.169998,154.800003,155.139999,143.433594,1603900
2016-06-23,157.350006,158.630005,155.970001,158.619995,146.651001,2443500
2016-06-24,152.000000,154.869995,148.399994,148.720001,137.498016,6417700
2016-06-27,146.500000,147.250000,142.270004,143.630005,132.792068,3786400
2016-06-28,146.699997,149.929993,146.580002,149.770004,138.468796,3723300
2016-06-29,152.009995,155.649994,150.779999,155.000000,143.304153,4786000
2016-06-30,155.000000,157.240005,154.169998,155.399994,143.673950,4262600
2016-07-01,154.470001,155.869995,153.619995,154.220001,142.583023,1977900
2016-07-05,151.580002,151.710007,149.529999,150.759995,139.384079,2632100
2016-07-06,149.360001,151.270004,147.160004,150.630005,139.263901,2060300
2016-07-07,150.139999,153.000000,150.139999,150.990005,139.596725,1924800
2016-07-08,152.649994,155.250000,151.940002,155.139999,143.433594,2674100
2016-07-11,157.100006,158.470001,156.279999,157.360001,145.486053,2520100
2016-07-12,158.580002,160.910004,158.250000,158.589996,146.623245,2030600
2016-07-13,158.910004,160.380005,157.339996,157.410004,145.532303,1573400
2016-07-14,159.550003,161.059998,158.860001,160.789993,148.657272,2355000
2016-07-15,161.110001,161.570007,159.660004,161.160004,148.999344,1925900
2016-07-18,162.419998,163.699997,161.949997,162.330002,150.081055,1462600
2016-07-19,161.470001,162.000000,159.789993,160.529999,148.416870,1479700
2016-07-20,161.600006,163.770004,160.919998,162.669998,150.395355,1806400
2016-07-21,163.009995,163.479996,159.820007,160.410004,148.305923,1953000
2016-07-22,159.589996,160.300003,156.690002,159.669998,147.621750,1966400
2016-07-25,159.639999,160.699997,159.270004,159.779999,147.723465,962700
2016-07-26,161.410004,163.500000,160.369995,163.440002,151.107285,2863100
2016-07-27,165.940002,167.600006,162.710007,165.660004,153.159760,3049300
2016-07-28,165.000000,166.970001,163.919998,164.229996,151.837677,1951200
2016-07-29,163.929993,164.649994,161.100006,161.979996,149.757462,2603000
2016-08-01,162.779999,163.880005,161.899994,163.509995,151.172043,1787600
2016-08-02,163.100006,163.990005,162.270004,162.889999,150.598801,2268900
2016-08-03,161.880005,164.149994,161.279999,164.110001,151.726715,1501900
2016-08-04,164.270004,167.000000,164.199997,166.990005,154.389420,1997800
2016-08-05,167.949997,170.199997,167.229996,170.119995,157.283249,2559400
2016-08-08,170.000000,171.229996,167.860001,168.350006,155.646790,1908400
2016-08-09,168.940002,172.169998,168.699997,171.169998,158.253998,3274300
2016-08-10,171.220001,172.179993,169.839996,171.850006,158.882706,1952300
2016-08-11,172.070007,173.160004,170.899994,172.089996,159.104584,1574500
2016-08-12,172.130005,172.619995,171.380005,172.470001,159.455917,1653000
2016-08-15,173.369995,175.809998,172.500000,175.539993,162.294235,2580700
2016-08-16,174.809998,174.990005,172.100006,172.399994,159.391190,1906900
2016-08-17,172.250000,173.279999,171.759995,173.029999,159.973663,1661300
2016-08-18,172.820007,174.179993,172.639999,173.929993,160.805740,2112000
2016-08-19,174.179993,175.059998,173.429993,174.929993,161.730301,1534900
2016-08-22,175.000000,176.309998,174.059998,175.929993,162.654831,1539300
