Date,Open,High,Low,Close,Adj Close,Volume
2015-12-23,47.830002,48.750000,47.830002,48.650002,42.963448,2415800
2015-12-24,48.580002,48.880001,48.310001,48.450001,42.786823,723500
2015-12-28,48.400002,48.549999,47.619999,48.000000,42.389420,1386400
2015-12-29,48.330002,48.610001,47.869999,48.380001,42.725006,1363100
2015-12-30,48.320000,48.730000,47.980000,48.020000,42.407089,1068500
2015-12-31,47.779999,48.049999,47.389999,47.400002,41.859562,1329700
2016-01-04,46.500000,47.389999,45.869999,47.160000,41.647602,2879000
2016-01-05,47.400002,47.560001,46.470001,47.169998,41.656441,2156800
2016-01-06,46.639999,47.840000,46.520000,47.180000,41.665272,2856900
2016-01-07,45.790001,46.520000,45.570000,45.750000,40.402416,2955900
2016-01-08,46.080002,46.439999,45.070000,45.230000,39.943199,2798400
2016-01-11,45.590000,45.759998,44.570000,45.230000,39.943199,2619000
2016-01-12,45.639999,46.020000,44.509998,45.189999,39.907879,1644900
2016-01-13,45.270000,45.660000,44.119999,44.299999,39.121902,2652400
2016-01-14,44.689999,46.020000,43.779999,45.709999,40.367096,3136600
2016-01-15,45.230000,45.490002,43.939999,45.310001,40.013844,3230100
2016-01-19,45.759998,45.840000,44.299999,45.029999,39.766575,2389100
2016-01-20,44.279999,45.880001,43.459999,45.330002,40.031513,4069600
2016-01-21,45.529999,46.419998,44.950001,45.810001,40.455414,2995400
2016-01-22,46.680000,47.529999,46.180000,46.529999,41.091251,2810300
2016-01-25,46.410000,46.410000,45.610001,45.709999,40.367096,2193100
2016-01-26,46.119999,47.580002,46.080002,47.549999,41.992027,2359000
2016-01-27,47.650002,47.990002,46.580002,46.910000,41.426834,2381500
2016-01-28,47.689999,47.990002,46.009998,47.360001,41.824230,3144800
2016-01-29,45.240002,49.570000,45.009998,49.070000,43.334351,5947000
2016-02-01,48.459999,48.880001,47.360001,48.540001,42.866302,3796400
2016-02-02,47.840000,48.070000,47.279999,47.529999,41.974354,2447900
2016-02-03,47.770000,48.090000,45.919998,47.790001,42.203972,3358800
2016-02-04,47.919998,50.209999,47.810001,50.000000,44.155651,3522900
2016-02-05,50.000000,51.369999,49.599998,50.110001,44.252789,2843700
2016-02-08,49.689999,50.320000,49.099998,49.889999,44.058510,3070800
2016-02-09,49.220001,50.529999,49.220001,49.840000,44.014351,2711600
2016-02-10,49.770000,50.320000,48.549999,48.730000,43.242321,2553500
2016-02-11,47.869999,49.099998,47.529999,48.290001,42.851875,1827000
2016-02-12,48.830002,50.090000,48.340000,50.000000,44.369305,2142100
2016-02-16,50.549999,51.380001,50.000000,51.360001,45.576153,1953700
2016-02-17,51.720001,53.209999,51.139999,52.049999,46.188446,2746000
2016-02-18,51.900002,52.349998,50.700001,51.279999,45.505154,2446700
2016-02-19,51.070000,51.200001,50.320000,50.900002,45.167961,1999600
2016-02-22,51.549999,52.310001,51.549999,52.240002,46.357056,1649300
2016-02-23,51.869999,52.270000,51.209999,51.500000,45.700378,2141900
2016-02-24,50.869999,51.310001,49.400002,51.169998,45.407539,2301300
2016-02-25,51.529999,51.820000,50.730000,51.820000,45.984352,1925300
2016-02-26,52.320000,52.669998,51.119999,51.950001,46.099709,1851700
2016-02-29,51.919998,52.230000,51.459999,51.500000,45.700378,1945000
2016-03-01,52.090000,52.740002,51.490002,52.709999,46.774120,2092300
2016-03-02,52.580002,52.750000,51.930000,52.270000,46.383675,2218800
2016-03-03,52.169998,54.160000,52.090000,54.060001,47.972095,3819500
2016-03-04,54.099998,54.230000,53.060001,53.419998,47.404163,2913700
2016-03-07,53.029999,53.939999,53.009998,53.650002,47.608269,2239700
2016-03-08,53.150002,53.490002,52.150002,52.320000,46.428040,2909200
2016-03-09,52.630001,53.000000,52.040001,52.220001,46.339298,2294400
2016-03-10,52.560001,52.680000,51.259998,51.779999,45.948849,2064700
2016-03-11,52.430000,52.830002,51.299999,52.730000,46.791874,1988100
2016-03-14,52.480000,53.849998,52.369999,53.720001,47.670376,2903800
2016-03-15,53.400002,53.410000,52.869999,53.410000,47.395287,1650000
2016-03-16,53.189999,54.270000,52.990002,54.020000,47.936596,1911200
2016-03-17,54.110001,55.349998,53.950001,54.939999,48.752987,2302400
2016-03-18,55.130001,55.599998,54.480000,55.180000,48.965965,7565200
2016-03-21,55.130001,55.259998,54.389999,54.930000,48.744122,1867700
2016-03-22,54.500000,54.830002,54.169998,54.459999,48.327049,1292800
2016-03-23,54.450001,54.450001,53.599998,53.680000,47.634892,1560300
2016-03-24,53.009998,53.459999,51.930000,53.450001,47.430786,1503300
2016-03-28,53.480000,54.090000,53.349998,53.779999,47.723621,1463100
2016-03-29,53.490002,54.779999,53.009998,54.759998,48.593262,1871800
2016-03-30,55.040001,55.250000,54.279999,54.570000,48.424660,1434500
2016-03-31,54.660000,54.799999,54.139999,54.689999,48.531147,2050800
2016-04-01,54.410000,54.410000,53.130001,54.209999,48.105213,2073200
2016-04-04,54.110001,54.209999,53.580002,53.669998,47.626007,1670200
2016-04-05,53.209999,53.279999,52.549999,52.830002,46.880608,2333000
2016-04-06,52.880001,53.189999,51.990002,53.139999,47.155697,2174200
2016-04-07,52.709999,53.000000,52.209999,52.419998,46.516773,1616500
2016-04-08,52.939999,53.759998,52.450001,52.650002,46.720879,1567100
2016-04-11,52.459999,53.580002,52.439999,52.720001,46.782993,2168300
2016-04-12,53.060001,53.820000,52.669998,53.650002,47.608269,2070900
2016-04-13,54.110001,55.610001,53.500000,55.560001,49.303173,2001200
2016-04-14,55.799999,56.029999,55.099998,55.810001,49.525021,1903100
2016-04-15,56.009998,56.080002,55.639999,55.779999,49.498402,1548700
2016-04-18,55.650002,56.080002,55.439999,55.919998,49.622623,2521800
2016-04-19,56.220001,56.770000,55.730000,56.119999,49.800114,2498300
2016-04-20,56.360001,57.090000,56.009998,56.430000,50.075199,2617300
2016-04-21,56.570000,56.720001,55.810001,55.910000,49.613758,1436200
2016-04-22,55.990002,56.799999,55.770000,56.490002,50.128441,2315900
2016-04-25,56.470001,56.490002,55.770000,56.049999,49.737999,2485900
2016-04-26,57.980000,59.119999,56.320000,58.930000,52.293659,4825700
2016-04-27,59.930000,60.860001,59.270000,60.230000,53.447262,4410600
2016-04-28,59.910000,60.639999,59.340000,59.580002,52.870468,2200400
2016-04-29,59.110001,60.000000,58.590000,58.910000,52.275913,2334300
2016-05-02,59.169998,59.360001,58.389999,58.669998,52.062935,2326400
2016-05-03,58.099998,58.220001,57.450001,57.860001,51.344162,2056400
2016-05-04,57.400002,57.400002,55.470001,55.889999,49.596012,3389100
2016-05-05,55.980000,56.430000,55.330002,55.610001,49.347542,1928700
2016-05-06,55.180000,55.740002,54.750000,55.540001,49.285423,2644300
2016-05-09,57.480000,57.500000,55.720001,55.840000,49.551636,2436600
2016-05-10,56.660000,57.669998,56.180000,57.610001,51.122314,2201400
2016-05-11,57.509998,57.810001,56.889999,56.939999,50.527771,1921600
2016-05-12,57.189999,57.770000,56.480000,56.930000,50.518890,1695100
2016-05-13,56.720001,57.290001,55.840000,56.020000,49.711372,1321200
2016-05-16,56.130001,57.230000,56.130001,57.009998,50.589874,1964900
2016-05-17,56.700001,57.360001,56.220001,56.400002,50.260162,1305200
2016-05-18,56.090000,56.389999,54.930000,55.230000,49.217525,2151300
2016-05-19,54.750000,54.919998,52.980000,53.340000,47.533276,4511000
2016-05-20,53.520000,53.980000,53.270000,53.389999,47.577839,2295100
2016-05-23,53.459999,53.650002,53.000000,53.189999,47.399616,1385700
2016-05-24,53.540001,54.380001,53.450001,54.169998,48.272923,1760800
2016-05-25,54.590000,55.669998,54.490002,55.470001,49.431408,2064600
2016-05-26,55.430000,55.849998,55.250000,55.470001,49.431408,1730500
2016-05-27,55.590000,55.889999,55.250000,55.630001,49.573994,1037100
2016-05-31,55.540001,56.160000,55.270000,55.750000,49.680923,1851000
2016-06-01,55.529999,55.799999,54.869999,55.669998,49.609634,1636500
2016-06-02,55.590000,56.259998,55.029999,56.250000,50.126492,1538000
2016-06-03,55.389999,55.630001,54.520000,54.900002,48.923462,2998300
2016-06-06,55.009998,55.910000,54.849998,55.759998,49.689835,2001400
2016-06-07,55.820000,56.700001,55.820000,56.180000,50.064110,1989600
2016-06-08,56.419998,57.450001,56.340000,56.900002,50.705734,1705200
2016-06-09,56.470001,56.470001,55.770000,56.020000,49.921532,1001500
2016-06-10,55.360001,55.630001,54.389999,54.889999,48.914543,1743900
2016-06-13,54.799999,55.400002,54.389999,54.549999,48.611561,1629700
2016-06-14,54.290001,54.419998,53.599998,54.110001,48.219456,1925400
2016-06-15,54.139999,54.599998,53.779999,53.869999,48.005581,1799400
2016-06-16,53.490002,54.389999,52.919998,54.209999,48.308571,1586900
2016-06-17,54.299999,55.060001,54.090000,54.369999,48.451153,3482400
2016-06-20,55.110001,55.779999,54.919998,54.930000,48.950195,1608400
2016-06-21,54.480000,54.660000,53.939999,54.580002,48.638294,1968300
2016-06-22,54.610001,55.270000,54.380001,54.840000,48.869987,1654400
2016-06-23,55.540001,56.369999,55.110001,56.349998,50.215607,1579400
2016-06-24,52.939999,53.860001,51.810001,51.970001,46.312428,9657900
2016-06-27,50.939999,51.279999,48.169998,48.880001,43.558804,6246600
2016-06-28,49.000000,49.840000,48.740002,49.830002,44.405388,3481700
2016-06-29,50.330002,50.990002,50.009998,50.639999,45.127209,2344300
2016-06-30,50.959999,51.869999,50.400002,51.869999,46.223301,3069200
2016-07-01,51.889999,52.450001,51.480000,51.840000,46.196583,1755700
2016-07-05,51.660000,51.660000,49.959999,50.480000,44.984627,1640300
2016-07-06,50.160000,50.840000,49.349998,50.790001,45.260883,2394300
2016-07-07,50.799999,51.200001,50.189999,50.750000,45.225235,2270900
2016-07-08,51.430000,52.299999,50.939999,52.119999,46.446091,3447900
2016-07-11,52.160000,53.130001,52.139999,53.000000,47.230293,2039700
2016-07-12,53.560001,54.259998,53.070000,54.139999,48.246189,2570200
2016-07-13,54.470001,54.480000,53.660000,53.900002,48.032318,1673200
2016-07-14,54.619999,55.000000,54.070000,54.070000,48.183807,1815400
2016-07-15,54.410000,54.419998,53.700001,53.810001,47.952118,2033000
2016-07-18,53.770000,54.730000,53.430000,54.540001,48.602650,2422200
2016-07-19,53.299999,54.490002,53.209999,53.650002,47.809532,2377000
2016-07-20,53.830002,55.259998,53.750000,54.970001,48.985840,2873200
2016-07-21,54.810001,55.529999,54.000000,54.709999,48.754139,2301500
2016-07-22,54.980000,55.049999,54.090000,55.000000,49.012566,1655400
2016-07-25,54.860001,55.910000,54.660000,55.910000,49.823509,3958800
2016-07-26,56.200001,58.529999,56.139999,58.360001,52.006794,5064000
2016-07-27,58.709999,59.599998,58.360001,59.080002,52.648411,3613800
2016-07-28,58.900002,59.029999,57.869999,58.529999,52.158283,2696800
2016-07-29,58.570000,59.169998,57.400002,58.970001,52.550385,2504600
2016-08-01,58.840000,59.099998,58.130001,58.540001,52.167198,1940900
2016-08-02,58.419998,58.599998,57.700001,57.820000,51.525578,2595500
2016-08-03,57.459999,58.040001,57.029999,57.750000,51.463196,2326600
2016-08-04,57.779999,58.040001,57.119999,57.349998,51.106747,2383300
2016-08-05,57.560001,58.080002,57.520000,57.959999,51.650333,1689200
2016-08-08,58.189999,58.549999,57.970001,58.119999,51.792915,1122700
2016-08-09,58.220001,58.590000,57.650002,57.939999,51.632515,1341400
2016-08-10,57.939999,58.180000,57.509998,57.720001,51.650410,1368600
2016-08-11,58.000000,58.180000,57.299999,57.900002,51.811481,959700
2016-08-12,57.669998,58.060001,57.570000,57.709999,51.641460,1192700
2016-08-15,57.650002,58.939999,57.650002,58.830002,52.643688,2292700
2016-08-16,58.599998,59.180000,58.419998,58.880001,52.688435,2633000
2016-08-17,58.919998,59.130001,57.790001,59.080002,52.867401,1551200
2016-08-18,59.240002,59.540001,59.000000,59.540001,53.279030,1581200
2016-08-19,59.439999,59.970001,59.299999,59.919998,53.619061,2448100
2016-08-22,59.630001,60.130001,59.560001,59.910000,53.610126,1690600
2016-08-23,60.110001,60.490002,60.009998,60.020000,53.708549,1142700
2016-08-24,59.869999,60.180000,59.650002,59.750000,53.466942,1196900
2016-08-25,59.700001,59.939999,59.520000,59.930000,53.628017,850600
2016-08-26,60.099998,60.750000,59.599998,59.849998,53.556431,1189100
2016-08-29,59.849998,60.520000,59.500000,60.279999,53.941212,1139300
2016-08-30,60.279999,60.570000,59.980000,60.500000,54.138081,1668000
2016-08-31,60.209999,60.380001,59.549999,59.840000,53.547478,1221100
2016-09-01,59.990002,60.160000,58.889999,59.549999,53.287983,1867000
2016-09-02,59.950001,60.000000,59.070000,59.209999,52.983734,2525100
2016-09-06,58.919998,59.160000,57.730000,57.840000,51.757793,4053200
2016-09-07,57.990002,57.990002,57.349998,57.490002,51.444595,5000800
2016-09-08,57.669998,57.669998,57.160000,57.480000,51.435650,2798500
2016-09-09,56.950001,57.310001,56.099998,56.110001,50.209709,2291400
2016-09-12,55.720001,57.259998,55.540001,57.169998,51.158245,2281000
2016-09-13,56.610001,56.930000,56.200001,56.360001,50.433430,1668000
2016-09-14,55.189999,56.939999,55.189999,56.740002,50.773468,1530200
2016-09-15,56.750000,57.110001,56.340000,56.930000,50.943489,2743400
2016-09-16,56.580002,56.959999,56.020000,56.570000,50.621338,3212500
2016-09-19,56.959999,57.330002,56.549999,56.680000,50.719769,1676200
2016-09-20,57.119999,57.509998,56.889999,57.279999,51.256680,3261400
2016-09-21,57.400002,57.919998,57.250000,57.779999,51.704102,2080500
2016-09-22,58.330002,58.770000,58.000000,58.450001,52.303650,1637400
2016-09-23,58.419998,58.650002,57.099998,57.930000,51.838329,1437400
2016-09-26,57.570000,57.830002,57.139999,57.189999,51.176144,1331900
2016-09-27,57.099998,57.439999,56.770000,57.380001,51.346161,1501400
2016-09-28,57.490002,58.549999,57.490002,58.509998,52.357338,1251900
2016-09-29,58.380001,58.880001,57.790001,57.889999,51.802536,1425700
2016-09-30,58.400002,59.299999,57.990002,58.779999,52.598942,2219700
2016-10-03,58.480000,58.919998,58.360001,58.770000,52.589996,984800
2016-10-04,58.759998,59.830002,58.680000,59.090000,52.876343,1921400
2016-10-05,59.240002,60.000000,58.700001,59.820000,53.529579,1215800
2016-10-06,59.799999,59.830002,59.349998,59.759998,53.475887,1084200
2016-10-07,59.950001,60.209999,58.750000,59.029999,52.822659,1563900
2016-10-10,59.349998,59.500000,58.419998,58.509998,52.357338,1185100
2016-10-11,58.439999,58.610001,57.169998,57.430000,51.390903,2183600
2016-10-12,57.349998,58.049999,56.580002,57.450001,51.408802,2283600
2016-10-13,56.840000,57.020000,56.290001,56.689999,50.728725,1526800
2016-10-14,57.040001,57.410000,56.680000,56.820000,50.845055,1084100
2016-10-17,56.889999,57.189999,56.750000,56.810001,50.836102,985500
2016-10-18,57.459999,57.700001,56.790001,56.919998,50.934532,1519400
2016-10-19,56.450001,57.180000,56.349998,56.950001,50.961384,1418700
2016-10-20,56.939999,56.939999,55.930000,56.630001,50.675034,1569900
2016-10-21,55.930000,56.689999,55.320000,56.490002,50.549747,2059400
2016-10-24,56.880001,57.540001,56.330002,56.340000,50.415531,2273000
2016-10-25,55.009998,56.779999,54.250000,54.799999,49.037468,4700500
2016-10-26,54.560001,55.500000,54.040001,55.259998,49.449093,2709600
2016-10-27,55.419998,55.560001,54.520000,55.279999,49.466995,2130700
2016-10-28,55.340000,55.820000,55.099998,55.389999,49.565422,2617800
2016-10-31,55.610001,55.849998,54.880001,54.919998,49.144844,2472500
2016-11-01,55.029999,55.540001,54.110001,54.599998,48.858494,1639900
2016-11-02,54.590000,55.160000,54.349998,54.529999,48.795860,2207700
2016-11-03,54.619999,54.950001,54.000000,54.139999,48.446869,2022700
2016-11-04,53.619999,55.150002,53.619999,54.520000,48.786915,2283500
2016-11-07,55.439999,55.889999,55.160000,55.759998,49.896515,1800900
2016-11-08,55.660000,55.880001,54.810001,55.560001,49.717552,1630300
2016-11-09,53.380001,58.250000,53.380001,57.959999,51.865173,2749900
2016-11-10,58.119999,60.400002,58.119999,60.330002,53.985958,4372900
2016-11-11,59.900002,60.439999,58.380001,59.169998,52.947933,2461400
2016-11-14,59.330002,59.889999,58.730000,59.549999,53.287983,2195800
2016-11-15,59.480000,60.700001,59.189999,60.630001,54.254406,2283300
2016-11-16,60.389999,60.410000,59.790001,60.299999,54.173550,1809700
2016-11-17,59.980000,60.369999,59.860001,60.020000,53.922001,1534200
2016-11-18,59.799999,60.119999,59.610001,59.779999,53.706387,1366500
2016-11-21,60.040001,60.520000,59.889999,60.139999,54.029808,1241500
2016-11-22,60.380001,60.840000,60.150002,60.750000,54.577835,1536100
2016-11-23,60.919998,62.220001,60.630001,61.980000,55.682865,1959900
2016-11-25,62.189999,62.189999,61.380001,62.000000,55.700836,717000
2016-11-28,61.880001,62.000000,60.939999,61.000000,54.802441,1487000
2016-11-29,60.930000,61.459999,60.490002,61.270000,55.044998,1954200
2016-11-30,61.689999,62.619999,61.349998,62.150002,55.835594,2213100
2016-12-01,58.779999,63.299999,58.779999,63.040001,56.635170,2210900
2016-12-02,62.770000,63.310001,62.080002,63.099998,56.689072,1797200
2016-12-05,63.910000,65.500000,63.650002,65.410004,58.764389,3724800
2016-12-06,65.099998,65.500000,64.040001,64.430000,57.883949,3578600
2016-12-07,64.709999,67.970001,64.250000,67.629997,60.758820,3658800
2016-12-08,67.419998,68.410004,67.029999,68.070000,61.154121,3092700
2016-12-09,68.500000,68.500000,67.070000,67.680000,60.803745,3819300
2016-12-12,67.669998,68.019997,66.750000,67.099998,60.282661,1915600
2016-12-13,67.440002,67.739998,66.779999,67.169998,60.345570,2416600
2016-12-14,66.370003,66.900002,65.500000,65.709999,59.565979,1750800
2016-12-15,65.720001,66.250000,65.139999,65.370003,59.257767,2860500
2016-12-16,65.660004,65.940002,64.989998,65.099998,59.013016,3208700
2016-12-19,64.940002,65.800003,64.800003,65.209999,59.112713,1413100
2016-12-20,65.269997,65.839996,65.010002,65.699997,59.556911,1708000
2016-12-21,65.680000,66.019997,65.139999,65.360001,59.248699,1503100
2016-12-22,65.349998,65.370003,64.769997,65.139999,59.049271,1046900
2016-12-23,65.180000,65.830002,65.010002,65.430000,59.312153,1140900
2016-12-27,65.540001,66.010002,65.360001,65.629997,59.493450,522600
2016-12-28,65.870003,65.970001,64.820000,64.959999,58.886097,1198600
2016-12-29,64.970001,65.300003,64.320000,64.370003,58.351269,1133600
2016-12-30,64.540001,64.959999,63.770000,63.900002,57.925213,2122900
2017-01-03,64.620003,65.930000,64.610001,65.320000,59.212440,2115600
2017-01-04,65.699997,66.389999,65.650002,66.220001,60.028286,2448400
2017-01-05,65.900002,66.230003,64.970001,65.139999,59.049271,1658300
2017-01-06,65.550003,66.349998,64.949997,65.879997,59.720066,1741100
2017-01-09,65.750000,65.989998,64.760002,65.070000,58.985821,1483700
2017-01-10,65.269997,66.309998,65.110001,66.250000,60.055489,2034700
2017-01-11,66.250000,66.820000,66.019997,66.800003,60.554054,1602000
2017-01-12,66.800003,66.800003,65.690002,66.330002,60.128010,1480600
2017-01-13,67.070000,67.650002,66.779999,67.519997,61.206726,1512800
2017-01-17,67.000000,67.459999,66.610001,66.919998,60.662842,1238600
2017-01-18,66.900002,66.910004,66.180000,66.309998,60.109859,2453900
2017-01-19,66.540001,66.699997,65.480003,65.739998,59.593174,2068200
2017-01-20,66.000000,66.309998,65.419998,66.000000,59.828861,1880600
2017-01-23,65.989998,66.000000,65.230003,65.470001,59.348412,2356500
2017-01-24,65.650002,66.910004,65.650002,66.699997,60.463409,1638900
2017-01-25,67.000000,68.690002,66.820000,68.400002,62.004456,2295300
2017-01-26,68.279999,68.440002,67.720001,68.080002,61.714371,1614300
2017-01-27,68.169998,68.190002,67.129997,67.589996,61.270199,1601200
2017-01-30,67.360001,67.750000,66.400002,67.620003,61.297390,3627600
2017-01-31,65.919998,68.639999,64.959999,67.309998,61.016373,6319100
2017-02-01,67.639999,69.800003,67.370003,68.629997,62.212944,3058800
2017-02-02,68.239998,68.970001,67.379997,67.589996,61.270199,1875700
2017-02-03,67.320000,68.870003,67.320000,68.489998,62.086033,1981100
2017-02-06,68.050003,68.570000,67.570000,68.070000,61.705311,1623700
2017-02-07,68.070000,68.589996,67.529999,67.629997,61.306446,1237200
2017-02-08,67.580002,67.580002,66.669998,66.839996,60.590302,1911600
2017-02-09,67.000000,68.320000,66.699997,68.190002,61.814098,2137200
2017-02-10,68.209999,68.870003,67.879997,68.730003,62.523651,1899600
2017-02-13,69.000000,69.889999,68.940002,69.870003,63.560711,1835200
2017-02-14,69.739998,70.120003,69.529999,70.070000,63.742661,2006500
2017-02-15,69.680000,70.070000,69.269997,69.800003,63.497036,1416200
2017-02-16,69.879997,69.919998,68.440002,68.720001,62.514561,1493000
2017-02-17,68.500000,68.879997,67.650002,68.849998,62.632832,1455300
2017-02-21,68.930000,69.180000,68.379997,68.769997,62.560028,1870700
2017-02-22,68.400002,68.540001,67.709999,68.040001,61.895958,1420200
2017-02-23,68.339996,68.489998,67.110001,67.440002,61.350151,1362300
2017-02-24,67.400002,67.580002,66.660004,67.419998,61.331940,1646600
2017-02-27,67.309998,67.690002,67.010002,67.610001,61.504791,1747500
2017-02-28,67.529999,67.650002,66.650002,66.809998,60.777031,1827100
2017-03-01,67.910004,69.510002,67.489998,69.190002,62.942120,2703600
2017-03-02,68.940002,68.980003,67.279999,67.379997,61.295563,2739100
2017-03-03,67.580002,68.720001,67.410004,68.629997,62.432686,2127100
2017-03-06,68.230003,68.760002,67.510002,68.269997,62.105190,1760700
2017-03-07,67.910004,68.629997,67.519997,67.570000,61.468407,1688500
2017-03-08,67.730003,67.970001,67.110001,67.309998,61.231876,1490600
2017-03-09,67.019997,67.470001,66.230003,66.720001,60.695156,2287300
2017-03-10,67.370003,67.849998,67.029999,67.709999,61.595757,1621500
2017-03-13,67.760002,68.160004,67.709999,67.870003,61.741318,1295400
2017-03-14,67.669998,67.669998,66.639999,67.349998,61.268276,1160500
2017-03-15,67.809998,69.129997,67.750000,68.870003,62.651016,1859500
2017-03-16,68.949997,69.209999,68.690002,68.889999,62.669193,1679400
2017-03-17,69.180000,69.610001,68.800003,69.519997,63.242321,5316300
2017-03-20,69.440002,69.599998,68.790001,69.110001,62.869335,2038000
2017-03-21,69.239998,69.430000,67.349998,67.650002,61.541172,2888500
2017-03-22,67.120003,67.900002,67.059998,67.529999,61.432026,1412100
2017-03-23,67.550003,67.860001,67.040001,67.589996,61.486599,1584300
2017-03-24,67.739998,68.070000,67.290001,67.620003,61.513893,1432900
2017-03-27,66.989998,67.250000,65.760002,66.489998,60.485928,1662300
